"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
85442 0.000265 0.000265 -32.559735 -32.559735
85444 0.000260 0.000260 -32.559740 -32.559740
85449 0.000253 0.000253 -32.559747 -32.559747
86214 0.000249 0.000249 -32.559751 -32.559751
86216 0.000248 0.000248 -32.559752 -32.559752
86220 0.000244 0.000244 -32.559756 -32.559756
86792 0.000235 0.000235 -32.559765 -32.559765
86799 0.000230 0.000230 -32.559770 -32.559770
87572 0.000228 0.000228 -32.559772 -32.559772
88142 0.000217 0.000217 -32.559783 -32.559783
88149 0.000215 0.000215 -32.559785 -32.559785
88916 0.000211 0.000211 -32.559789 -32.559789
88924 0.000210 0.000210 -32.559790 -32.559790
89492 0.000199 0.000199 -32.559801 -32.559801
89499 0.000197 0.000197 -32.559803 -32.559803
90266 0.000195 0.000195 -32.559805 -32.559805
90272 0.000192 0.000192 -32.559808 -32.559808
90842 0.000179 0.000179 -32.559821 -32.559821
91616 0.000177 0.000177 -32.559823 -32.559823
91620 0.000174 0.000174 -32.559826 -32.559826
92192 0.000161 0.000161 -32.559839 -32.559839
92974 0.000161 0.000161 -32.559839 -32.559839
93542 0.000151 0.000151 -32.559849 -32.559849
93549 0.000148 0.000148 -32.559852 -32.559852
94892 0.000145 0.000145 -32.559855 -32.559855
94899 0.000140 0.000140 -32.559860 -32.559860
96242 0.000131 0.000131 -32.559869 -32.559869
96249 0.000131 0.000131 -32.559869 -32.559869
97592 0.000123 0.000123 -32.559877 -32.559877
98942 0.000116 0.000116 -32.559884 -32.559884
100292 0.000111 0.000111 -32.559889 -32.559889
101642 0.000107 0.000107 -32.559893 -32.559893
101645 0.000107 0.000107 -32.559893 -32.559893
101649 0.000106 0.000106 -32.559894 -32.559894
102992 0.000101 0.000101 -32.559899 -32.559899
102995 0.000100 0.000100 -32.559900 -32.559900
102999 0.000099 0.000099 -32.559901 -32.559901
103768 0.000099 0.000099 -32.559901 -32.559901
104342 0.000095 0.000095 -32.559905 -32.559905
104345 0.000094 0.000094 -32.559906 -32.559906
104349 0.000093 0.000093 -32.559907 -32.559907
105692 0.000090 0.000090 -32.559910 -32.559910
105695 0.000089 0.000089 -32.559911 -32.559911
107042 0.000087 0.000087 -32.559913 -32.559913
107045 0.000086 0.000086 -32.559914 -32.559914
107049 0.000086 0.000086 -32.559914 -32.559914
108392 0.000086 0.000086 -32.559914 -32.559914
108395 0.000085 0.000085 -32.559915 -32.559915
108399 0.000085 0.000085 -32.559915 -32.559915
109742 0.000085 0.000085 -32.559915 -32.559915
109745 0.000083 0.000083 -32.559917 -32.559917
109749 0.000083 0.000083 -32.559917 -32.559917
111092 0.000082 0.000082 -32.559918 -32.559918
111095 0.000081 0.000081 -32.559919 -32.559919
111099 0.000080 0.000080 -32.559920 -32.559920
112445 0.000079 0.000079 -32.559921 -32.559921
112449 0.000078 0.000078 -32.559922 -32.559922
113792 0.000077 0.000077 -32.559923 -32.559923
113794 0.000077 0.000077 -32.559923 -32.559923
113795 0.000075 0.000075 -32.559925 -32.559925
113799 0.000074 0.000074 -32.559926 -32.559926
115142 0.000073 0.000073 -32.559927 -32.559927
115145 0.000071 0.000071 -32.559929 -32.559929
115149 0.000071 0.000071 -32.559929 -32.559929
116492 0.000069 0.000069 -32.559931 -32.559931
116495 0.000067 0.000067 -32.559933 -32.559933
116499 0.000067 0.000067 -32.559933 -32.559933
117845 0.000065 0.000065 -32.559935 -32.559935
117849 0.000065 0.000065 -32.559935 -32.559935
119192 0.000062 0.000062 -32.559938 -32.559938
119195 0.000061 0.000061 -32.559939 -32.559939
120542 0.000059 0.000059 -32.559941 -32.559941
120545 0.000058 0.000058 -32.559942 -32.559942
121892 0.000055 0.000055 -32.559945 -32.559945
121895 0.000055 0.000055 -32.559945 -32.559945
123242 0.000053 0.000053 -32.559947 -32.559947
123245 0.000051 0.000051 -32.559949 -32.559949
123249 0.000051 0.000051 -32.559949 -32.559949
124592 0.000049 0.000049 -32.559951 -32.559951
124595 0.000048 0.000048 -32.559952 -32.559952
124599 0.000047 0.000047 -32.559953 -32.559953
125942 0.000046 0.000046 -32.559954 -32.559954
125944 0.000046 0.000046 -32.559954 -32.559954
125945 0.000044 0.000044 -32.559956 -32.559956
125949 0.000043 0.000043 -32.559957 -32.559957
127295 0.000041 0.000041 -32.559959 -32.559959
127299 0.000041 0.000041 -32.559959 -32.559959
128645 0.000040 0.000040 -32.559960 -32.559960
129995 0.000038 0.000038 -32.559962 -32.559962
131345 0.000037 0.000037 -32.559963 -32.559963
131349 0.000037 0.000037 -32.559963 -32.559963
132692 0.000036 0.000036 -32.559964 -32.559964
132695 0.000035 0.000035 -32.559965 -32.559965
134042 0.000034 0.000034 -32.559966 -32.559966
134045 0.000033 0.000033 -32.559967 -32.559967
135000 7.593561 0.000033 7.593561 -32.559967
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.876477 75.876477 591.276477 591.276477
4 75.853092 75.853092 591.253092 591.253092
5 75.847992 75.847992 591.247992 591.247992
11 63.609799 63.609799 579.009799 579.009799
12 63.449389 63.449389 578.849389 578.849389
13 63.407914 63.407914 578.807914 578.807914
31 39.632997 39.632997 555.032997 555.032997
34 39.598144 39.598144 554.998144 554.998144
51 29.367880 29.367880 544.767880 544.767880
52 29.172669 29.172669 544.572669 544.572669
58 29.163450 29.163450 544.563450 544.563450
191 26.873452 26.873452 542.273452 542.273452
192 26.850075 26.850075 542.250075 542.250075
193 26.803602 26.803602 542.203602 542.203602
195 26.802187 26.802187 542.202187 542.202187
321 23.708291 23.708291 539.108291 539.108291
324 23.664117 23.664117 539.064117 539.064117
326 23.634558 23.634558 539.034558 539.034558
451 18.146154 18.146154 533.546154 533.546154
452 17.909948 17.909948 533.309948 533.309948
590 13.464963 13.464963 528.864963 528.864963
594 12.146105 12.146105 527.546105 527.546105
1232 8.909448 8.909448 524.309448 524.309448
1235 8.657787 8.657787 524.057787 524.057787
1237 8.649616 8.649616 524.049616 524.049616
1240 8.521542 8.521542 523.921542 523.921542
1277 7.824857 7.824857 523.224857 523.224857
1801 7.820248 7.820248 523.220248 523.220248
1803 7.805789 7.805789 523.205789 523.205789
1876 2.441319 2.441319 517.841319 517.841319
2712 2.436565 2.436565 517.836565 517.836565
2713 2.421269 2.421269 517.821269 517.821269
3326 2.237648 2.237648 517.637648 517.637648
4122 2.233971 2.233971 517.633971 517.633971
4123 2.229398 2.229398 517.629398 517.629398
4670 1.967042 1.967042 517.367042 517.367042
4673 1.546609 1.546609 516.946609 516.946609
5472 1.540975 1.540975 516.940975 516.940975
11794 0.892322 0.892322 516.292322 516.292322
12442 0.889624 0.889624 516.289624 516.289624
12448 0.886118 0.886118 516.286118 516.286118
13148 0.727010 0.727010 516.127010 516.127010
13792 0.726888 0.726888 516.126888 516.126888
13793 0.726038 0.726038 516.126038 516.126038
13798 0.724448 0.724448 516.124448 516.124448
14494 0.717337 0.717337 516.117337 516.117337
15142 0.717132 0.717132 516.117132 516.117132
15145 0.715974 0.715974 516.115974 516.115974
15148 0.715431 0.715431 516.115431 516.115431
15846 0.707651 0.707651 516.107651 516.107651
15856 0.701961 0.701961 516.101961 516.101961
16491 0.701461 0.701461 516.101461 516.101461
16496 0.700971 0.700971 516.100971 516.100971
16499 0.700932 0.700932 516.100932 516.100932
17196 0.695115 0.695115 516.095115 516.095115
17200 0.694953 0.694953 516.094953 516.094953
17205 0.692313 0.692313 516.092313 516.092313
17842 0.692090 0.692090 516.092090 516.092090
18544 0.691977 0.691977 516.091977 516.091977
18550 0.691941 0.691941 516.091941 516.091941
19191 0.691919 0.691919 516.091919 516.091919
19196 0.691899 0.691899 516.091899 516.091899
19901 0.691889 0.691889 516.091889 516.091889
19905 0.691882 0.691882 516.091882 516.091882
21244 0.691871 0.691871 516.091871 516.091871
21246 0.691866 0.691866 516.091866 516.091866
21247 0.691866 0.691866 516.091866 516.091866
21251 0.691865 0.691865 516.091865 516.091865
22594 0.691861 0.691861 516.091861 516.091861
22596 0.691858 0.691858 516.091858 516.091858
23641 0.383573 0.383573 515.783573 515.783573
23644 0.375916 0.375916 515.775916 515.775916
23649 0.326401 0.326401 515.726401 515.726401
24412 0.323859 0.323859 515.723859 515.723859
24418 0.319441 0.319441 515.719441 515.719441
24419 0.315364 0.315364 515.715364 515.715364
26340 0.139769 0.139769 515.539769 515.539769
26342 0.116386 0.116386 515.516386 515.516386
27111 0.115546 0.115546 515.515546 515.515546
27119 0.115193 0.115193 515.515193 515.515193
27688 0.055412 0.055412 515.455412 515.455412
27694 0.049990 0.049990 515.449990 515.449990
27697 0.049855 0.049855 515.449855 515.449855
28461 0.049060 0.049060 515.449060 515.449060
29038 0.042708 0.042708 515.442708 515.442708
29040 0.039324 0.039324 515.439324 515.439324
29041 0.038337 0.038337 515.438337 515.438337
29043 0.032610 0.032610 515.432610 515.432610
29811 0.031954 0.031954 515.431954 515.431954
30388 0.020682 0.020682 515.420682 515.420682
30397 0.019502 0.019502 515.419502 515.419502
31162 0.019476 0.019476 515.419476 515.419476
31163 0.018905 0.018905 515.418905 515.418905
31738 0.016572 0.016572 515.416572 515.416572
31740 0.016104 0.016104 515.416104 515.416104
31741 0.014644 0.014644 515.414644 515.414644
32511 0.014576 0.014576 515.414576 515.414576
32513 0.014548 0.014548 515.414548 515.414548
33088 0.014265 0.014265 515.414265 515.414265
33092 0.014134 0.014134 515.414134 515.414134
33861 0.014095 0.014095 515.414095 515.414095
33863 0.014011 0.014011 515.414011 515.414011
34442 0.013977 0.013977 515.413977 515.413977
35211 0.013946 0.013946 515.413946 515.413946
35213 0.013834 0.013834 515.413834 515.413834
35788 0.013761 0.013761 515.413761 515.413761
35790 0.013619 0.013619 515.413619 515.413619
35795 0.013353 0.013353 515.413353 515.413353
36561 0.013298 0.013298 515.413298 515.413298
36563 0.013204 0.013204 515.413204 515.413204
37143 0.013098 0.013098 515.413098 515.413098
37149 0.012314 0.012314 515.412314 515.412314
37911 0.012241 0.012241 515.412241 515.412241
37913 0.012174 0.012174 515.412174 515.412174
37918 0.012152 0.012152 515.412152 515.412152
37919 0.012094 0.012094 515.412094 515.412094
38488 0.010742 0.010742 515.410742 515.410742
38490 0.010243 0.010243 515.410243 515.410243
38495 0.009873 0.009873 515.409873 515.409873
38526 0.003915 0.003915 515.403915 515.403915
39281 0.003895 0.003895 515.403895 515.403895
39284 0.003865 0.003865 515.403865 515.403865
39288 0.003772 0.003772 515.403772 515.403772
39872 0.002706 0.002706 515.402706 515.402706
39874 0.002647 0.002647 515.402647 515.402647
40631 0.002623 0.002623 515.402623 515.402623
40636 0.002602 0.002602 515.402602 515.402602
40638 0.002555 0.002555 515.402555 515.402555
40639 0.002408 0.002408 515.402408 515.402408
42572 0.002179 0.002179 515.402179 515.402179
42575 0.001764 0.001764 515.401764 515.401764
42577 0.001664 0.001664 515.401664 515.401664
43331 0.001602 0.001602 515.401602 515.401602
43338 0.001554 0.001554 515.401554 515.401554
43339 0.001538 0.001538 515.401538 515.401538
43922 0.001234 0.001234 515.401234 515.401234
43924 0.001160 0.001160 515.401160 515.401160
43925 0.001141 0.001141 515.401141 515.401141
43932 0.001140 0.001140 515.401140 515.401140
43933 0.001129 0.001129 515.401129 515.401129
44681 0.001071 0.001071 515.401071 515.401071
44688 0.001062 0.001062 515.401062 515.401062
45274 0.001037 0.001037 515.401037 515.401037
45275 0.000941 0.000941 515.400941 515.400941
45278 0.000933 0.000933 515.400933 515.400933
46031 0.000920 0.000920 515.400920 515.400920
47381 0.000912 0.000912 515.400912 515.400912
48731 0.000906 0.000906 515.400906 515.400906
50081 0.000903 0.000903 515.400903 515.400903
51431 0.000900 0.000900 515.400900 515.400900
52781 0.000897 0.000897 515.400897 515.400897
55481 0.000892 0.000892 515.400892 515.400892
56831 0.000890 0.000890 515.400890 515.400890
58181 0.000886 0.000886 515.400886 515.400886
59531 0.000882 0.000882 515.400882 515.400882
60881 0.000876 0.000876 515.400876 515.400876
62231 0.000866 0.000866 515.400866 515.400866
63581 0.000858 0.000858 515.400858 515.400858
64931 0.000851 0.000851 515.400851 515.400851
66281 0.000840 0.000840 515.400840 515.400840
67631 0.000834 0.000834 515.400834 515.400834
67639 0.000833 0.000833 515.400833 515.400833
68981 0.000828 0.000828 515.400828 515.400828
68989 0.000828 0.000828 515.400828 515.400828
70331 0.000821 0.000821 515.400821 515.400821
70922 0.000819 0.000819 515.400819 515.400819
70925 0.000811 0.000811 515.400811 515.400811
71681 0.000788 0.000788 515.400788 515.400788
72281 0.000784 0.000784 515.400784 515.400784
73031 0.000758 0.000758 515.400758 515.400758
73622 0.000754 0.000754 515.400754 515.400754
73625 0.000748 0.000748 515.400748 515.400748
73626 0.000740 0.000740 515.400740 515.400740
74381 0.000717 0.000717 515.400717 515.400717
74389 0.000713 0.000713 515.400713 515.400713
75731 0.000693 0.000693 515.400693 515.400693
75739 0.000693 0.000693 515.400693 515.400693
76328 0.000684 0.000684 515.400684 515.400684
76330 0.000682 0.000682 515.400682 515.400682
77081 0.000649 0.000649 515.400649 515.400649
77677 0.000641 0.000641 515.400641 515.400641
77681 0.000631 0.000631 515.400631 515.400631
78431 0.000602 0.000602 515.400602 515.400602
79022 0.000592 0.000592 515.400592 515.400592
79028 0.000586 0.000586 515.400586 515.400586
79031 0.000582 0.000582 515.400582 515.400582
79781 0.000551 0.000551 515.400551 515.400551
80374 0.000537 0.000537 515.400537 515.400537
80376 0.000535 0.000535 515.400535 515.400535
80383 0.000533 0.000533 515.400533 515.400533
80384 0.000524 0.000524 515.400524 515.400524
81131 0.000503 0.000503 515.400503 515.400503
81133 0.000498 0.000498 515.400498 515.400498
81139 0.000495 0.000495 515.400495 515.400495
82481 0.000490 0.000490 515.400490 515.400490
82483 0.000474 0.000474 515.400474 515.400474
82489 0.000470 0.000470 515.400470 515.400470
83833 0.000457 0.000457 515.400457 515.400457
83839 0.000453 0.000453 515.400453 515.400453
85183 0.000451 0.000451 515.400451 515.400451
85189 0.000446 0.000446 515.400446 515.400446
86533 0.000444 0.000444 515.400444 515.400444
86539 0.000439 0.000439 515.400439 515.400439
87124 0.000427 0.000427 515.400427 515.400427
87128 0.000427 0.000427 515.400427 515.400427
87881 0.000412 0.000412 515.400412 515.400412
87883 0.000408 0.000408 515.400408 515.400408
87889 0.000400 0.000400 515.400400 515.400400
88472 0.000384 0.000384 515.400384 515.400384
88475 0.000380 0.000380 515.400380 515.400380
89231 0.000365 0.000365 515.400365 515.400365
89239 0.000362 0.000362 515.400362 515.400362
89822 0.000353 0.000353 515.400353 515.400353
90581 0.000338 0.000338 515.400338 515.400338
91175 0.000334 0.000334 515.400334 515.400334
91931 0.000320 0.000320 515.400320 515.400320
93281 0.000309 0.000309 515.400309 515.400309
93874 0.000309 0.000309 515.400309 515.400309
94631 0.000296 0.000296 515.400296 515.400296
95981 0.000287 0.000287 515.400287 515.400287
97331 0.000278 0.000278 515.400278 515.400278
98681 0.000275 0.000275 515.400275 515.400275
100031 0.000268 0.000268 515.400268 515.400268
101381 0.000263 0.000263 515.400263 515.400263
102731 0.000256 0.000256 515.400256 515.400256
104081 0.000249 0.000249 515.400249 515.400249
105431 0.000242 0.000242 515.400242 515.400242
106781 0.000239 0.000239 515.400239 515.400239
108131 0.000237 0.000237 515.400237 515.400237
109481 0.000233 0.000233 515.400233 515.400233
110831 0.000229 0.000229 515.400229 515.400229
112181 0.000225 0.000225 515.400225 515.400225
113531 0.000221 0.000221 515.400221 515.400221
114881 0.000218 0.000218 515.400218 515.400218
116231 0.000217 0.000217 515.400217 515.400217
117581 0.000214 0.000214 515.400214 515.400214
118931 0.000211 0.000211 515.400211 515.400211
120281 0.000209 0.000209 515.400209 515.400209
121631 0.000208 0.000208 515.400208 515.400208
122981 0.000205 0.000205 515.400205 515.400205
124331 0.000203 0.000203 515.400203 515.400203
125681 0.000202 0.000202 515.400202 515.400202
127031 0.000201 0.000201 515.400201 515.400201
128381 0.000200 0.000200 515.400200 515.400200
129731 0.000197 0.000197 515.400197 515.400197
131081 0.000196 0.000196 515.400196 515.400196
132431 0.000191 0.000191 515.400191 515.400191
133781 0.000186 0.000186 515.400186 515.400186
135000 1.188013 0.000186 1.188013 515.400186
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.557189 58.557189 573.957189 573.957189
2 58.436257 58.436257 573.836257 573.836257
5 58.332952 58.332952 573.732952 573.732952
41 53.461178 53.461178 568.861178 568.861178
44 53.414563 53.414563 568.814563 568.814563
121 31.306287 31.306287 546.706287 546.706287
124 31.268889 31.268889 546.668889 546.668889
126 31.165084 31.165084 546.565084 546.565084
171 30.421059 30.421059 545.821059 545.821059
172 29.759240 29.759240 545.159240 545.159240
401 27.130570 27.130570 542.530570 542.530570
402 27.108736 27.108736 542.508736 542.508736
403 27.066092 27.066092 542.466092 542.466092
410 27.060657 27.060657 542.460657 542.460657
441 14.079564 14.079564 529.479564 529.479564
442 13.916684 13.916684 529.316684 529.316684
611 11.702253 11.702253 527.102253 527.102253
790 5.765540 5.765540 521.165540 521.165540
792 3.609146 3.609146 519.009146 519.009146
1522 3.540010 3.540010 518.940010 518.940010
5112 3.101280 3.101280 518.501280 518.501280
5114 2.998069 2.998069 518.398069 518.398069
5116 2.970494 2.970494 518.370494 518.370494
5125 2.932744 2.932744 518.332744 518.332744
5731 2.923358 2.923358 518.323358 518.323358
5733 2.901191 2.901191 518.301191 518.301191
7818 2.613890 2.613890 518.013890 518.013890
7822 1.946753 1.946753 517.346753 517.346753
8431 1.945983 1.945983 517.345983 517.345983
8433 1.945195 1.945195 517.345195 517.345195
8436 1.944769 1.944769 517.344769 517.344769
8440 1.941695 1.941695 517.341695 517.341695
9162 1.769387 1.769387 517.169387 517.169387
9170 1.729895 1.729895 517.129895 517.129895
9173 1.709687 1.709687 517.109687 517.109687
9781 1.709439 1.709439 517.109439 517.109439
9784 1.705472 1.705472 517.105472 517.105472
9790 1.701156 1.701156 517.101156 517.101156
10514 1.632476 1.632476 517.032476 517.032476
10523 1.560499 1.560499 516.960499 516.960499
11132 1.557708 1.557708 516.957708 516.957708
11138 1.555842 1.555842 516.955842 516.955842
11139 1.550538 1.550538 516.950538 516.950538
11388 1.416671 1.416671 516.816671 516.816671
11389 0.585206 0.585206 515.985206 515.985206
12201 0.580866 0.580866 515.980866 515.980866
12203 0.579023 0.579023 515.979023 515.979023
12207 0.570798 0.570798 515.970798 515.970798
14086 0.338125 0.338125 515.738125 515.738125
14088 0.252688 0.252688 515.652688 515.652688
14089 0.205615 0.205615 515.605615 515.605615
14093 0.182833 0.182833 515.582833 515.582833
14901 0.178035 0.178035 515.578035 515.578035
15436 0.101783 0.101783 515.501783 515.501783
16252 0.101663 0.101663 515.501663 515.501663
16253 0.100887 0.100887 515.500887 515.500887
16259 0.099531 0.099531 515.499531 515.499531
16788 0.087022 0.087022 515.487022 515.487022
16794 0.073054 0.073054 515.473054 515.473054
17601 0.071224 0.071224 515.471224 515.471224
18136 0.051690 0.051690 515.451690 515.451690
18139 0.051311 0.051311 515.451311 515.451311
18142 0.045366 0.045366 515.445366 515.445366
18951 0.045116 0.045116 515.445116 515.445116
18953 0.045050 0.045050 515.445050 515.445050
18955 0.044829 0.044829 515.444829 515.444829
18959 0.044792 0.044792 515.444792 515.444792
19486 0.040563 0.040563 515.440563 515.440563
19495 0.040258 0.040258 515.440258 515.440258
20301 0.039912 0.039912 515.439912 515.439912
20305 0.039800 0.039800 515.439800 515.439800
20309 0.039725 0.039725 515.439725 515.439725
20839 0.037405 0.037405 515.437405 515.437405
20847 0.037121 0.037121 515.437121 515.437121
21651 0.036624 0.036624 515.436624 515.436624
21659 0.036604 0.036604 515.436604 515.436604
22186 0.035810 0.035810 515.435810 515.435810
22189 0.033964 0.033964 515.433964 515.433964
22194 0.033646 0.033646 515.433646 515.433646
23001 0.033044 0.033044 515.433044 515.433044
23009 0.032995 0.032995 515.432995 515.432995
23542 0.031901 0.031901 515.431901 515.431901
23547 0.031651 0.031651 515.431651 515.431651
24351 0.030910 0.030910 515.430910 515.430910
24886 0.029293 0.029293 515.429293 515.429293
24888 0.025645 0.025645 515.425645 515.425645
24889 0.020059 0.020059 515.420059 515.420059
24891 0.018448 0.018448 515.418448 515.418448
24898 0.018205 0.018205 515.418205 515.418205
25701 0.017786 0.017786 515.417786 515.417786
26236 0.015573 0.015573 515.415573 515.415573
26241 0.015272 0.015272 515.415272 515.415272
26245 0.014908 0.014908 515.414908 515.414908
27051 0.014818 0.014818 515.414818 515.414818
27059 0.014788 0.014788 515.414788 515.414788
27586 0.013391 0.013391 515.413391 515.413391
28401 0.013245 0.013245 515.413245 515.413245
28936 0.013036 0.013036 515.413036 515.413036
28938 0.012680 0.012680 515.412680 515.412680
28939 0.012183 0.012183 515.412183 515.412183
28940 0.012078 0.012078 515.412078 515.412078
28947 0.011616 0.011616 515.411616 515.411616
29751 0.011379 0.011379 515.411379 515.411379
30286 0.009479 0.009479 515.409479 515.409479
31101 0.009194 0.009194 515.409194 515.409194
31636 0.008376 0.008376 515.408376 515.408376
31638 0.008341 0.008341 515.408341 515.408341
31641 0.008167 0.008167 515.408167 515.408167
31642 0.007904 0.007904 515.407904 515.407904
32451 0.007695 0.007695 515.407695 515.407695
32459 0.007541 0.007541 515.407541 515.407541
32986 0.006525 0.006525 515.406525 515.406525
32988 0.006514 0.006514 515.406514 515.406514
32992 0.006247 0.006247 515.406247 515.406247
32993 0.006211 0.006211 515.406211 515.406211
32994 0.005581 0.005581 515.405581 515.405581
33801 0.005441 0.005441 515.405441 515.405441
33809 0.005344 0.005344 515.405344 515.405344
34336 0.004548 0.004548 515.404548 515.404548
34339 0.004505 0.004505 515.404505 515.404505
35151 0.004451 0.004451 515.404451 515.404451
35153 0.004417 0.004417 515.404417 515.404417
35159 0.004342 0.004342 515.404342 515.404342
35686 0.004115 0.004115 515.404115 515.404115
35688 0.003786 0.003786 515.403786 515.403786
36501 0.003765 0.003765 515.403765 515.403765
36503 0.003762 0.003762 515.403762 515.403762
36509 0.003750 0.003750 515.403750 515.403750
37851 0.003740 0.003740 515.403740 515.403740
37853 0.003738 0.003738 515.403738 515.403738
37859 0.003727 0.003727 515.403727 515.403727
38391 0.003721 0.003721 515.403721 515.403721
39201 0.003704 0.003704 515.403704 515.403704
39209 0.003700 0.003700 515.403700 515.403700
39736 0.003692 0.003692 515.403692 515.403692
39739 0.003691 0.003691 515.403691 515.403691
39741 0.003687 0.003687 515.403687 515.403687
39745 0.003686 0.003686 515.403686 515.403686
40551 0.003674 0.003674 515.403674 515.403674
40559 0.003669 0.003669 515.403669 515.403669
41901 0.003661 0.003661 515.403661 515.403661
41909 0.003658 0.003658 515.403658 515.403658
42436 0.003650 0.003650 515.403650 515.403650
42444 0.003647 0.003647 515.403647 515.403647
43251 0.003638 0.003638 515.403638 515.403638
43259 0.003636 0.003636 515.403636 515.403636
44601 0.003633 0.003633 515.403633 515.403633
44609 0.003632 0.003632 515.403632 515.403632
46495 0.003631 0.003631 515.403631 515.403631
47301 0.003621 0.003621 515.403621 515.403621
47309 0.003621 0.003621 515.403621 515.403621
48622 0.003618 0.003618 515.403618 515.403618
48623 0.003616 0.003616 515.403616 515.403616
48628 0.003612 0.003612 515.403612 515.403612
48659 0.003612 0.003612 515.403612 515.403612
49137 0.003608 0.003608 515.403608 515.403608
49139 0.003604 0.003604 515.403604 515.403604
49972 0.003591 0.003591 515.403591 515.403591
49973 0.003588 0.003588 515.403588 515.403588
49978 0.003586 0.003586 515.403586 515.403586
50488 0.003586 0.003586 515.403586 515.403586
50489 0.003584 0.003584 515.403584 515.403584
50490 0.003573 0.003573 515.403573 515.403573
50491 0.003566 0.003566 515.403566 515.403566
51322 0.003547 0.003547 515.403547 515.403547
51323 0.003543 0.003543 515.403543 515.403543
51328 0.003537 0.003537 515.403537 515.403537
51835 0.003468 0.003468 515.403468 515.403468
52672 0.003434 0.003434 515.403434 515.403434
52673 0.003425 0.003425 515.403425 515.403425
52678 0.003418 0.003418 515.403418 515.403418
53187 0.003353 0.003353 515.403353 515.403353
53193 0.003336 0.003336 515.403336 515.403336
54022 0.003283 0.003283 515.403283 515.403283
54023 0.003267 0.003267 515.403267 515.403267
54535 0.002640 0.002640 515.402640 515.402640
55372 0.002518 0.002518 515.402518 515.402518
55373 0.002517 0.002517 515.402517 515.402517
55378 0.002512 0.002512 515.402512 515.402512
55885 0.002071 0.002071 515.402071 515.402071
55887 0.001943 0.001943 515.401943 515.401943
55888 0.001708 0.001708 515.401708 515.401708
55893 0.001653 0.001653 515.401653 515.401653
55894 0.001534 0.001534 515.401534 515.401534
56722 0.001433 0.001433 515.401433 515.401433
56723 0.001422 0.001422 515.401422 515.401422
57235 0.001161 0.001161 515.401161 515.401161
57238 0.001153 0.001153 515.401153 515.401153
57239 0.001086 0.001086 515.401086 515.401086
57243 0.001063 0.001063 515.401063 515.401063
57247 0.001020 0.001020 515.401020 515.401020
58072 0.000988 0.000988 515.400988 515.400988
58073 0.000986 0.000986 515.400986 515.400986
58587 0.000979 0.000979 515.400979 515.400979
58590 0.000971 0.000971 515.400971 515.400971
58591 0.000967 0.000967 515.400967 515.400967
58592 0.000963 0.000963 515.400963 515.400963
58595 0.000961 0.000961 515.400961 515.400961
59422 0.000942 0.000942 515.400942 515.400942
59423 0.000941 0.000941 515.400941 515.400941
59935 0.000928 0.000928 515.400928 515.400928
59938 0.000926 0.000926 515.400926 515.400926
59943 0.000926 0.000926 515.400926 515.400926
60772 0.000915 0.000915 515.400915 515.400915
60773 0.000915 0.000915 515.400915 515.400915
61285 0.000909 0.000909 515.400909 515.400909
61290 0.000906 0.000906 515.400906 515.400906
61291 0.000904 0.000904 515.400904 515.400904
62122 0.000896 0.000896 515.400896 515.400896
62123 0.000896 0.000896 515.400896 515.400896
62638 0.000895 0.000895 515.400895 515.400895
62639 0.000893 0.000893 515.400893 515.400893
62644 0.000893 0.000893 515.400893 515.400893
63472 0.000884 0.000884 515.400884 515.400884
63473 0.000883 0.000883 515.400883 515.400883
64822 0.000873 0.000873 515.400873 515.400873
64823 0.000871 0.000871 515.400871 515.400871
65341 0.000871 0.000871 515.400871 515.400871
66172 0.000857 0.000857 515.400857 515.400857
66173 0.000855 0.000855 515.400855 515.400855
66690 0.000852 0.000852 515.400852 515.400852
67522 0.000835 0.000835 515.400835 515.400835
67523 0.000833 0.000833 515.400833 515.400833
68035 0.000831 0.000831 515.400831 515.400831
68037 0.000823 0.000823 515.400823 515.400823
68872 0.000801 0.000801 515.400801 515.400801
68873 0.000798 0.000798 515.400798 515.400798
70222 0.000783 0.000783 515.400783 515.400783
70223 0.000779 0.000779 515.400779 515.400779
70735 0.000774 0.000774 515.400774 515.400774
70738 0.000772 0.000772 515.400772 515.400772
70739 0.000762 0.000762 515.400762 515.400762
71572 0.000733 0.000733 515.400733 515.400733
71573 0.000726 0.000726 515.400726 515.400726
72089 0.000713 0.000713 515.400713 515.400713
72092 0.000702 0.000702 515.400702 515.400702
72922 0.000670 0.000670 515.400670 515.400670
72923 0.000661 0.000661 515.400661 515.400661
73435 0.000599 0.000599 515.400599 515.400599
73439 0.000599 0.000599 515.400599 515.400599
73440 0.000594 0.000594 515.400594 515.400594
74272 0.000558 0.000558 515.400558 515.400558
74273 0.000550 0.000550 515.400550 515.400550
74785 0.000468 0.000468 515.400468 515.400468
74788 0.000462 0.000462 515.400462 515.400462
74790 0.000449 0.000449 515.400449 515.400449
74792 0.000436 0.000436 515.400436 515.400436
75622 0.000412 0.000412 515.400412 515.400412
75623 0.000405 0.000405 515.400405 515.400405
76135 0.000371 0.000371 515.400371 515.400371
76137 0.000352 0.000352 515.400352 515.400352
