"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
99905 0.000032 0.000032 -32.559968 -32.559968
100401 0.000031 0.000031 -32.559969 -32.559969
101252 0.000031 0.000031 -32.559969 -32.559969
101255 0.000031 0.000031 -32.559969 -32.559969
101751 0.000031 0.000031 -32.559969 -32.559969
101753 0.000031 0.000031 -32.559969 -32.559969
101756 0.000031 0.000031 -32.559969 -32.559969
101757 0.000030 0.000030 -32.559970 -32.559970
102602 0.000030 0.000030 -32.559970 -32.559970
102605 0.000030 0.000030 -32.559970 -32.559970
103101 0.000030 0.000030 -32.559970 -32.559970
103104 0.000030 0.000030 -32.559970 -32.559970
103952 0.000030 0.000030 -32.559970 -32.559970
103955 0.000030 0.000030 -32.559970 -32.559970
104451 0.000030 0.000030 -32.559970 -32.559970
104454 0.000030 0.000030 -32.559970 -32.559970
104458 0.000030 0.000030 -32.559970 -32.559970
105302 0.000030 0.000030 -32.559970 -32.559970
105305 0.000030 0.000030 -32.559970 -32.559970
105801 0.000029 0.000029 -32.559971 -32.559971
105804 0.000029 0.000029 -32.559971 -32.559971
106652 0.000029 0.000029 -32.559971 -32.559971
106655 0.000029 0.000029 -32.559971 -32.559971
107151 0.000029 0.000029 -32.559971 -32.559971
107153 0.000029 0.000029 -32.559971 -32.559971
107160 0.000029 0.000029 -32.559971 -32.559971
108002 0.000029 0.000029 -32.559971 -32.559971
108005 0.000029 0.000029 -32.559971 -32.559971
108501 0.000029 0.000029 -32.559971 -32.559971
108503 0.000029 0.000029 -32.559971 -32.559971
108509 0.000029 0.000029 -32.559971 -32.559971
109352 0.000029 0.000029 -32.559971 -32.559971
109355 0.000029 0.000029 -32.559971 -32.559971
109851 0.000029 0.000029 -32.559971 -32.559971
109855 0.000029 0.000029 -32.559971 -32.559971
109856 0.000029 0.000029 -32.559971 -32.559971
109858 0.000029 0.000029 -32.559971 -32.559971
110702 0.000029 0.000029 -32.559971 -32.559971
110705 0.000029 0.000029 -32.559971 -32.559971
111201 0.000029 0.000029 -32.559971 -32.559971
111203 0.000029 0.000029 -32.559971 -32.559971
111204 0.000029 0.000029 -32.559971 -32.559971
111205 0.000029 0.000029 -32.559971 -32.559971
111206 0.000029 0.000029 -32.559971 -32.559971
111207 0.000029 0.000029 -32.559971 -32.559971
111208 0.000029 0.000029 -32.559971 -32.559971
112052 0.000029 0.000029 -32.559971 -32.559971
112055 0.000029 0.000029 -32.559971 -32.559971
112551 0.000029 0.000029 -32.559971 -32.559971
112553 0.000028 0.000028 -32.559972 -32.559972
112559 0.000028 0.000028 -32.559972 -32.559972
113402 0.000028 0.000028 -32.559972 -32.559972
113405 0.000028 0.000028 -32.559972 -32.559972
113901 0.000028 0.000028 -32.559972 -32.559972
114752 0.000028 0.000028 -32.559972 -32.559972
114755 0.000028 0.000028 -32.559972 -32.559972
115251 0.000028 0.000028 -32.559972 -32.559972
116102 0.000028 0.000028 -32.559972 -32.559972
116105 0.000028 0.000028 -32.559972 -32.559972
116601 0.000028 0.000028 -32.559972 -32.559972
116603 0.000028 0.000028 -32.559972 -32.559972
116606 0.000028 0.000028 -32.559972 -32.559972
116609 0.000028 0.000028 -32.559972 -32.559972
117452 0.000028 0.000028 -32.559972 -32.559972
117455 0.000028 0.000028 -32.559972 -32.559972
117951 0.000028 0.000028 -32.559972 -32.559972
117953 0.000028 0.000028 -32.559972 -32.559972
117954 0.000028 0.000028 -32.559972 -32.559972
118802 0.000028 0.000028 -32.559972 -32.559972
118805 0.000028 0.000028 -32.559972 -32.559972
119301 0.000028 0.000028 -32.559972 -32.559972
119304 0.000028 0.000028 -32.559972 -32.559972
120152 0.000028 0.000028 -32.559972 -32.559972
120155 0.000028 0.000028 -32.559972 -32.559972
120651 0.000027 0.000027 -32.559973 -32.559973
120653 0.000027 0.000027 -32.559973 -32.559973
120659 0.000027 0.000027 -32.559973 -32.559973
121502 0.000027 0.000027 -32.559973 -32.559973
121505 0.000027 0.000027 -32.559973 -32.559973
122001 0.000027 0.000027 -32.559973 -32.559973
122003 0.000027 0.000027 -32.559973 -32.559973
122004 0.000027 0.000027 -32.559973 -32.559973
122005 0.000027 0.000027 -32.559973 -32.559973
122852 0.000027 0.000027 -32.559973 -32.559973
122855 0.000027 0.000027 -32.559973 -32.559973
123351 0.000027 0.000027 -32.559973 -32.559973
123357 0.000027 0.000027 -32.559973 -32.559973
123359 0.000027 0.000027 -32.559973 -32.559973
124202 0.000027 0.000027 -32.559973 -32.559973
124205 0.000027 0.000027 -32.559973 -32.559973
124701 0.000027 0.000027 -32.559973 -32.559973
124703 0.000027 0.000027 -32.559973 -32.559973
124708 0.000027 0.000027 -32.559973 -32.559973
125552 0.000027 0.000027 -32.559973 -32.559973
125555 0.000027 0.000027 -32.559973 -32.559973
126051 0.000027 0.000027 -32.559973 -32.559973
126053 0.000027 0.000027 -32.559973 -32.559973
126055 0.000027 0.000027 -32.559973 -32.559973
126902 0.000027 0.000027 -32.559973 -32.559973
126905 0.000027 0.000027 -32.559973 -32.559973
127401 0.000027 0.000027 -32.559973 -32.559973
127403 0.000027 0.000027 -32.559973 -32.559973
127407 0.000027 0.000027 -32.559973 -32.559973
127412 0.000027 0.000027 -32.559973 -32.559973
128252 0.000027 0.000027 -32.559973 -32.559973
128255 0.000027 0.000027 -32.559973 -32.559973
128751 0.000027 0.000027 -32.559973 -32.559973
128753 0.000027 0.000027 -32.559973 -32.559973
128761 0.000027 0.000027 -32.559973 -32.559973
129602 0.000027 0.000027 -32.559973 -32.559973
129605 0.000027 0.000027 -32.559973 -32.559973
130101 0.000027 0.000027 -32.559973 -32.559973
130103 0.000027 0.000027 -32.559973 -32.559973
130104 0.000027 0.000027 -32.559973 -32.559973
130110 0.000027 0.000027 -32.559973 -32.559973
130952 0.000027 0.000027 -32.559973 -32.559973
130955 0.000027 0.000027 -32.559973 -32.559973
131451 0.000027 0.000027 -32.559973 -32.559973
131456 0.000027 0.000027 -32.559973 -32.559973
131461 0.000027 0.000027 -32.559973 -32.559973
131462 0.000027 0.000027 -32.559973 -32.559973
132302 0.000027 0.000027 -32.559973 -32.559973
132305 0.000027 0.000027 -32.559973 -32.559973
132801 0.000027 0.000027 -32.559973 -32.559973
132803 0.000027 0.000027 -32.559973 -32.559973
132811 0.000027 0.000027 -32.559973 -32.559973
133652 0.000027 0.000027 -32.559973 -32.559973
133655 0.000027 0.000027 -32.559973 -32.559973
134151 0.000027 0.000027 -32.559973 -32.559973
134153 0.000026 0.000026 -32.559974 -32.559974
134157 0.000026 0.000026 -32.559974 -32.559974
134159 0.000026 0.000026 -32.559974 -32.559974
135000 1.563010 0.000026 1.563010 -32.559974
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.377943 61.377943 28.817943 28.817943
6 61.377907 61.377907 28.817907 28.817907
61 32.855093 32.855093 0.295093 0.295093
62 32.855038 32.855038 0.295038 0.295038
63 32.854924 32.854924 0.294924 0.294924
67 32.854876 32.854876 0.294876 0.294876
71 32.017494 32.017494 -0.542506 -0.542506
91 23.279917 23.279917 -9.280083 -9.280083
92 23.279756 23.279756 -9.280244 -9.280244
97 23.279748 23.279748 -9.280252 -9.280252
99 23.279735 23.279735 -9.280265 -9.280265
141 2.837760 2.837760 -29.722240 -29.722240
146 2.837734 2.837734 -29.722266 -29.722266
739 2.101040 2.101040 -30.458960 -30.458960
744 2.068824 2.068824 -30.491176 -30.491176
745 1.977628 1.977628 -30.582372 -30.582372
1492 1.977628 1.977628 -30.582372 -30.582372
1494 1.977627 1.977627 -30.582373 -30.582373
1495 1.977627 1.977627 -30.582373 -30.582373
2092 1.970461 1.970461 -30.589539 -30.589539
2842 1.970460 1.970460 -30.589540 -30.589540
2849 1.970460 1.970460 -30.589540 -30.589540
3443 1.969348 1.969348 -30.590652 -30.590652
3444 1.968854 1.968854 -30.591146 -30.591146
3852 0.388437 0.388437 -32.171563 -32.171563
3855 0.253060 0.253060 -32.306940 -32.306940
4431 0.253050 0.253050 -32.306950 -32.306950
4434 0.253046 0.253046 -32.306954 -32.306954
6551 0.065295 0.065295 -32.494705 -32.494705
6552 0.058253 0.058253 -32.501747 -32.501747
7132 0.058250 0.058250 -32.501750 -32.501750
7900 0.019220 0.019220 -32.540780 -32.540780
8482 0.019219 0.019219 -32.540781 -32.540781
8484 0.019219 0.019219 -32.540781 -32.540781
9247 0.005987 0.005987 -32.554013 -32.554013
9832 0.005987 0.005987 -32.554013 -32.554013
9835 0.005987 0.005987 -32.554013 -32.554013
10600 0.005028 0.005028 -32.554972 -32.554972
11182 0.005028 0.005028 -32.554972 -32.554972
11184 0.005028 0.005028 -32.554972 -32.554972
11185 0.005028 0.005028 -32.554972 -32.554972
11947 0.003730 0.003730 -32.556270 -32.556270
11952 0.003666 0.003666 -32.556334 -32.556334
11956 0.003602 0.003602 -32.556398 -32.556398
12532 0.003602 0.003602 -32.556398 -32.556398
12534 0.003602 0.003602 -32.556398 -32.556398
12535 0.003602 0.003602 -32.556398 -32.556398
13297 0.003581 0.003581 -32.556419 -32.556419
13300 0.003576 0.003576 -32.556424 -32.556424
13882 0.003576 0.003576 -32.556424 -32.556424
13884 0.003576 0.003576 -32.556424 -32.556424
13885 0.003576 0.003576 -32.556424 -32.556424
14647 0.003562 0.003562 -32.556438 -32.556438
15232 0.003562 0.003562 -32.556438 -32.556438
15234 0.003562 0.003562 -32.556438 -32.556438
15235 0.003562 0.003562 -32.556438 -32.556438
16000 0.003555 0.003555 -32.556445 -32.556445
16582 0.003555 0.003555 -32.556445 -32.556445
16584 0.003555 0.003555 -32.556445 -32.556445
16585 0.003555 0.003555 -32.556445 -32.556445
17347 0.003526 0.003526 -32.556474 -32.556474
17349 0.003492 0.003492 -32.556508 -32.556508
17351 0.003468 0.003468 -32.556532 -32.556532
17932 0.003468 0.003468 -32.556532 -32.556532
17934 0.003468 0.003468 -32.556532 -32.556532
17935 0.003467 0.003467 -32.556533 -32.556533
18697 0.003436 0.003436 -32.556564 -32.556564
18699 0.003412 0.003412 -32.556588 -32.556588
18700 0.003405 0.003405 -32.556595 -32.556595
18707 0.003388 0.003388 -32.556612 -32.556612
19282 0.003388 0.003388 -32.556612 -32.556612
19284 0.003388 0.003388 -32.556612 -32.556612
19285 0.003388 0.003388 -32.556612 -32.556612
21397 0.003352 0.003352 -32.556648 -32.556648
21400 0.003345 0.003345 -32.556655 -32.556655
21409 0.003344 0.003344 -32.556656 -32.556656
21982 0.003344 0.003344 -32.556656 -32.556656
21984 0.003344 0.003344 -32.556656 -32.556656
21985 0.003344 0.003344 -32.556656 -32.556656
22750 0.003342 0.003342 -32.556658 -32.556658
22756 0.003324 0.003324 -32.556676 -32.556676
23332 0.003324 0.003324 -32.556676 -32.556676
23334 0.003324 0.003324 -32.556676 -32.556676
23335 0.003324 0.003324 -32.556676 -32.556676
24097 0.002951 0.002951 -32.557049 -32.557049
24105 0.002945 0.002945 -32.557055 -32.557055
24108 0.002892 0.002892 -32.557108 -32.557108
24682 0.002892 0.002892 -32.557108 -32.557108
24684 0.002892 0.002892 -32.557108 -32.557108
24685 0.002892 0.002892 -32.557108 -32.557108
25447 0.002679 0.002679 -32.557321 -32.557321
25449 0.002379 0.002379 -32.557621 -32.557621
25451 0.002149 0.002149 -32.557851 -32.557851
25454 0.002044 0.002044 -32.557956 -32.557956
25459 0.002017 0.002017 -32.557983 -32.557983
26032 0.002017 0.002017 -32.557983 -32.557983
26035 0.002017 0.002017 -32.557983 -32.557983
26797 0.001590 0.001590 -32.558410 -32.558410
26799 0.001423 0.001423 -32.558577 -32.558577
26801 0.001209 0.001209 -32.558791 -32.558791
27382 0.001209 0.001209 -32.558791 -32.558791
27388 0.001209 0.001209 -32.558791 -32.558791
27676 0.001129 0.001129 -32.558871 -32.558871
28147 0.001048 0.001048 -32.558952 -32.558952
28150 0.001026 0.001026 -32.558974 -32.558974
28151 0.001025 0.001025 -32.558975 -32.558975
28152 0.001023 0.001023 -32.558977 -32.558977
28154 0.001010 0.001010 -32.558990 -32.558990
28732 0.001010 0.001010 -32.558990 -32.558990
28735 0.001010 0.001010 -32.558990 -32.558990
28738 0.001010 0.001010 -32.558990 -32.558990
29021 0.000979 0.000979 -32.559021 -32.559021
29023 0.000956 0.000956 -32.559044 -32.559044
29509 0.000955 0.000955 -32.559045 -32.559045
30082 0.000955 0.000955 -32.559045 -32.559045
30084 0.000955 0.000955 -32.559045 -32.559045
30085 0.000955 0.000955 -32.559045 -32.559045
30088 0.000955 0.000955 -32.559045 -32.559045
30371 0.000947 0.000947 -32.559053 -32.559053
30380 0.000946 0.000946 -32.559054 -32.559054
30847 0.000942 0.000942 -32.559058 -32.559058
30849 0.000938 0.000938 -32.559062 -32.559062
30851 0.000938 0.000938 -32.559062 -32.559062
31432 0.000938 0.000938 -32.559062 -32.559062
31434 0.000938 0.000938 -32.559062 -32.559062
31435 0.000938 0.000938 -32.559062 -32.559062
31438 0.000938 0.000938 -32.559062 -32.559062
32197 0.000930 0.000930 -32.559070 -32.559070
32782 0.000930 0.000930 -32.559070 -32.559070
32784 0.000930 0.000930 -32.559070 -32.559070
32785 0.000930 0.000930 -32.559070 -32.559070
32788 0.000930 0.000930 -32.559070 -32.559070
33074 0.000920 0.000920 -32.559080 -32.559080
33851 0.000920 0.000920 -32.559080 -32.559080
33853 0.000920 0.000920 -32.559080 -32.559080
33859 0.000920 0.000920 -32.559080 -32.559080
34421 0.000920 0.000920 -32.559080 -32.559080
34423 0.000919 0.000919 -32.559081 -32.559081
34424 0.000918 0.000918 -32.559082 -32.559082
34426 0.000916 0.000916 -32.559084 -32.559084
34427 0.000914 0.000914 -32.559086 -32.559086
35201 0.000914 0.000914 -32.559086 -32.559086
35203 0.000914 0.000914 -32.559086 -32.559086
35209 0.000914 0.000914 -32.559086 -32.559086
35773 0.000911 0.000911 -32.559089 -32.559089
35781 0.000911 0.000911 -32.559089 -32.559089
36551 0.000911 0.000911 -32.559089 -32.559089
36553 0.000911 0.000911 -32.559089 -32.559089
36559 0.000911 0.000911 -32.559089 -32.559089
37121 0.000910 0.000910 -32.559090 -32.559090
37123 0.000910 0.000910 -32.559090 -32.559090
37124 0.000910 0.000910 -32.559090 -32.559090
37125 0.000909 0.000909 -32.559091 -32.559091
37131 0.000909 0.000909 -32.559091 -32.559091
37901 0.000909 0.000909 -32.559091 -32.559091
37903 0.000909 0.000909 -32.559091 -32.559091
37909 0.000909 0.000909 -32.559091 -32.559091
38947 0.000907 0.000907 -32.559093 -32.559093
38949 0.000906 0.000906 -32.559094 -32.559094
38950 0.000906 0.000906 -32.559094 -32.559094
39532 0.000906 0.000906 -32.559094 -32.559094
39534 0.000906 0.000906 -32.559094 -32.559094
39535 0.000906 0.000906 -32.559094 -32.559094
39538 0.000906 0.000906 -32.559094 -32.559094
39823 0.000906 0.000906 -32.559094 -32.559094
39824 0.000905 0.000905 -32.559095 -32.559095
39828 0.000903 0.000903 -32.559097 -32.559097
40300 0.000903 0.000903 -32.559097 -32.559097
40302 0.000903 0.000903 -32.559097 -32.559097
40882 0.000903 0.000903 -32.559097 -32.559097
40884 0.000903 0.000903 -32.559097 -32.559097
40885 0.000903 0.000903 -32.559097 -32.559097
41171 0.000901 0.000901 -32.559099 -32.559099
41173 0.000899 0.000899 -32.559101 -32.559101
41177 0.000899 0.000899 -32.559101 -32.559101
41178 0.000898 0.000898 -32.559102 -32.559102
41951 0.000898 0.000898 -32.559102 -32.559102
41953 0.000898 0.000898 -32.559102 -32.559102
41959 0.000898 0.000898 -32.559102 -32.559102
42521 0.000898 0.000898 -32.559102 -32.559102
42523 0.000893 0.000893 -32.559107 -32.559107
42525 0.000893 0.000893 -32.559107 -32.559107
42529 0.000892 0.000892 -32.559108 -32.559108
43301 0.000892 0.000892 -32.559108 -32.559108
43303 0.000892 0.000892 -32.559108 -32.559108
43309 0.000892 0.000892 -32.559108 -32.559108
43871 0.000889 0.000889 -32.559111 -32.559111
43873 0.000887 0.000887 -32.559113 -32.559113
43883 0.000887 0.000887 -32.559113 -32.559113
44651 0.000887 0.000887 -32.559113 -32.559113
44653 0.000886 0.000886 -32.559114 -32.559114
44659 0.000886 0.000886 -32.559114 -32.559114
45221 0.000883 0.000883 -32.559117 -32.559117
45224 0.000882 0.000882 -32.559118 -32.559118
45228 0.000882 0.000882 -32.559118 -32.559118
45233 0.000882 0.000882 -32.559118 -32.559118
46001 0.000882 0.000882 -32.559118 -32.559118
46003 0.000882 0.000882 -32.559118 -32.559118
46009 0.000882 0.000882 -32.559118 -32.559118
46571 0.000872 0.000872 -32.559128 -32.559128
46573 0.000867 0.000867 -32.559133 -32.559133
46581 0.000863 0.000863 -32.559137 -32.559137
47351 0.000863 0.000863 -32.559137 -32.559137
47353 0.000863 0.000863 -32.559137 -32.559137
47359 0.000863 0.000863 -32.559137 -32.559137
47921 0.000854 0.000854 -32.559146 -32.559146
47923 0.000842 0.000842 -32.559158 -32.559158
47924 0.000839 0.000839 -32.559161 -32.559161
47925 0.000836 0.000836 -32.559164 -32.559164
47927 0.000836 0.000836 -32.559164 -32.559164
47933 0.000834 0.000834 -32.559166 -32.559166
48702 0.000834 0.000834 -32.559166 -32.559166
48703 0.000834 0.000834 -32.559166 -32.559166
48709 0.000834 0.000834 -32.559166 -32.559166
49271 0.000819 0.000819 -32.559181 -32.559181
49273 0.000812 0.000812 -32.559188 -32.559188
49282 0.000810 0.000810 -32.559190 -32.559190
50051 0.000810 0.000810 -32.559190 -32.559190
50053 0.000810 0.000810 -32.559190 -32.559190
50059 0.000810 0.000810 -32.559190 -32.559190
50621 0.000790 0.000790 -32.559210 -32.559210
50623 0.000767 0.000767 -32.559233 -32.559233
51402 0.000767 0.000767 -32.559233 -32.559233
51403 0.000767 0.000767 -32.559233 -32.559233
51971 0.000735 0.000735 -32.559265 -32.559265
51979 0.000734 0.000734 -32.559266 -32.559266
52751 0.000734 0.000734 -32.559266 -32.559266
52753 0.000734 0.000734 -32.559266 -32.559266
52759 0.000734 0.000734 -32.559266 -32.559266
53321 0.000730 0.000730 -32.559270 -32.559270
53323 0.000709 0.000709 -32.559291 -32.559291
54101 0.000709 0.000709 -32.559291 -32.559291
54103 0.000709 0.000709 -32.559291 -32.559291
54109 0.000709 0.000709 -32.559291 -32.559291
54671 0.000627 0.000627 -32.559373 -32.559373
55451 0.000627 0.000627 -32.559373 -32.559373
55453 0.000627 0.000627 -32.559373 -32.559373
55457 0.000627 0.000627 -32.559373 -32.559373
55459 0.000627 0.000627 -32.559373 -32.559373
56021 0.000532 0.000532 -32.559468 -32.559468
56801 0.000532 0.000532 -32.559468 -32.559468
56803 0.000532 0.000532 -32.559468 -32.559468
56809 0.000532 0.000532 -32.559468 -32.559468
57371 0.000407 0.000407 -32.559593 -32.559593
58151 0.000407 0.000407 -32.559593 -32.559593
58153 0.000407 0.000407 -32.559593 -32.559593
58159 0.000407 0.000407 -32.559593 -32.559593
58721 0.000374 0.000374 -32.559626 -32.559626
58723 0.000373 0.000373 -32.559627 -32.559627
58724 0.000361 0.000361 -32.559639 -32.559639
58731 0.000354 0.000354 -32.559646 -32.559646
59501 0.000354 0.000354 -32.559646 -32.559646
59503 0.000354 0.000354 -32.559646 -32.559646
59507 0.000354 0.000354 -32.559646 -32.559646
60071 0.000344 0.000344 -32.559656 -32.559656
60073 0.000342 0.000342 -32.559658 -32.559658
60075 0.000339 0.000339 -32.559661 -32.559661
60079 0.000339 0.000339 -32.559661 -32.559661
60852 0.000339 0.000339 -32.559661 -32.559661
60853 0.000339 0.000339 -32.559661 -32.559661
60857 0.000339 0.000339 -32.559661 -32.559661
61421 0.000336 0.000336 -32.559664 -32.559664
61423 0.000330 0.000330 -32.559670 -32.559670
61424 0.000321 0.000321 -32.559679 -32.559679
62202 0.000321 0.000321 -32.559679 -32.559679
62203 0.000321 0.000321 -32.559679 -32.559679
62207 0.000321 0.000321 -32.559679 -32.559679
62771 0.000317 0.000317 -32.559683 -32.559683
62774 0.000317 0.000317 -32.559683 -32.559683
62776 0.000313 0.000313 -32.559687 -32.559687
63552 0.000313 0.000313 -32.559687 -32.559687
63553 0.000313 0.000313 -32.559687 -32.559687
64121 0.000297 0.000297 -32.559703 -32.559703
64127 0.000296 0.000296 -32.559704 -32.559704
64128 0.000293 0.000293 -32.559707 -32.559707
64902 0.000293 0.000293 -32.559707 -32.559707
