"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
32191 1.263472 1.263472 -369.576528 -369.576528
32212 1.263347 1.263347 -369.576653 -369.576653
32216 1.263301 1.263301 -369.576699 -369.576699
33708 1.253060 1.253060 -369.586940 -369.586940
33710 1.252036 1.252036 -369.587964 -369.587964
33715 1.250197 1.250197 -369.589803 -369.589803
35041 1.249994 1.249994 -369.590006 -369.590006
35048 1.249959 1.249959 -369.590041 -369.590041
35057 1.249948 1.249948 -369.590052 -369.590052
36558 1.247610 1.247610 -369.592390 -369.592390
36561 1.247300 1.247300 -369.592700 -369.592700
36566 1.247253 1.247253 -369.592747 -369.592747
36571 1.247079 1.247079 -369.592921 -369.592921
37891 1.246888 1.246888 -369.593112 -369.593112
39408 1.245894 1.245894 -369.594106 -369.594106
39418 1.245893 1.245893 -369.594107 -369.594107
39421 1.245713 1.245713 -369.594287 -369.594287
40743 1.245706 1.245706 -369.594294 -369.594294
40747 1.245705 1.245705 -369.594295 -369.594295
40750 1.245659 1.245659 -369.594341 -369.594341
40766 1.245634 1.245634 -369.594366 -369.594366
42258 1.245575 1.245575 -369.594425 -369.594425
42260 1.245544 1.245544 -369.594456 -369.594456
42261 1.245475 1.245475 -369.594525 -369.594525
42271 1.245454 1.245454 -369.594546 -369.594546
43600 1.245430 1.245430 -369.594570 -369.594570
43618 1.245408 1.245408 -369.594592 -369.594592
45108 1.245395 1.245395 -369.594605 -369.594605
45111 1.245368 1.245368 -369.594632 -369.594632
45119 1.245366 1.245366 -369.594634 -369.594634
45121 1.245345 1.245345 -369.594655 -369.594655
46441 1.245336 1.245336 -369.594664 -369.594664
46450 1.245309 1.245309 -369.594691 -369.594691
47960 1.245282 1.245282 -369.594718 -369.594718
50808 1.245276 1.245276 -369.594724 -369.594724
50810 1.245268 1.245268 -369.594732 -369.594732
50812 1.245264 1.245264 -369.594736 -369.594736
50821 1.245263 1.245263 -369.594737 -369.594737
53658 1.245258 1.245258 -369.594742 -369.594742
53662 1.245258 1.245258 -369.594742 -369.594742
53671 1.245258 1.245258 -369.594742 -369.594742
56508 1.245257 1.245257 -369.594743 -369.594743
56513 1.245257 1.245257 -369.594743 -369.594743
56515 1.245257 1.245257 -369.594743 -369.594743
56521 1.245257 1.245257 -369.594743 -369.594743
59358 1.245256 1.245256 -369.594744 -369.594744
59360 1.245256 1.245256 -369.594744 -369.594744
59362 1.245256 1.245256 -369.594744 -369.594744
59371 1.245256 1.245256 -369.594744 -369.594744
62208 1.245256 1.245256 -369.594744 -369.594744
62212 1.245256 1.245256 -369.594744 -369.594744
62217 1.245256 1.245256 -369.594744 -369.594744
62221 1.245256 1.245256 -369.594744 -369.594744
65058 1.245256 1.245256 -369.594744 -369.594744
65060 1.245256 1.245256 -369.594744 -369.594744
65061 1.245256 1.245256 -369.594744 -369.594744
65071 1.245256 1.245256 -369.594744 -369.594744
67908 1.245256 1.245256 -369.594744 -369.594744
67910 1.245256 1.245256 -369.594744 -369.594744
67914 1.245256 1.245256 -369.594744 -369.594744
67918 1.245256 1.245256 -369.594744 -369.594744
70758 1.245256 1.245256 -369.594744 -369.594744
70765 1.245256 1.245256 -369.594744 -369.594744
70771 1.245256 1.245256 -369.594744 -369.594744
73608 1.245256 1.245256 -369.594744 -369.594744
73617 1.245256 1.245256 -369.594744 -369.594744
73621 1.245256 1.245256 -369.594744 -369.594744
76458 1.245256 1.245256 -369.594744 -369.594744
76594 0.779478 0.779478 -370.060522 -370.060522
78112 0.776804 0.776804 -370.063196 -370.063196
78113 0.774830 0.774830 -370.065170 -370.065170
79446 0.593628 0.593628 -370.246372 -370.246372
80962 0.592759 0.592759 -370.247241 -370.247241
80968 0.592351 0.592351 -370.247649 -370.247649
80969 0.591406 0.591406 -370.248594 -370.248594
80981 0.591068 0.591068 -370.248932 -370.248932
80983 0.587876 0.587876 -370.252124 -370.252124
82294 0.400257 0.400257 -370.439743 -370.439743
82307 0.343061 0.343061 -370.496939 -370.496939
83812 0.341239 0.341239 -370.498761 -370.498761
83833 0.337815 0.337815 -370.502185 -370.502185
85144 0.169601 0.169601 -370.670399 -370.670399
85157 0.159928 0.159928 -370.680072 -370.680072
86661 0.159861 0.159861 -370.680139 -370.680139
86666 0.159833 0.159833 -370.680167 -370.680167
86667 0.159701 0.159701 -370.680299 -370.680299
86670 0.159480 0.159480 -370.680520 -370.680520
86677 0.159381 0.159381 -370.680619 -370.680619
86683 0.159015 0.159015 -370.680985 -370.680985
87994 0.138838 0.138838 -370.701162 -370.701162
87996 0.131599 0.131599 -370.708401 -370.708401
88000 0.131391 0.131391 -370.708609 -370.708609
88001 0.131389 0.131389 -370.708611 -370.708611
88003 0.129679 0.129679 -370.710321 -370.710321
89511 0.129668 0.129668 -370.710332 -370.710332
89513 0.129631 0.129631 -370.710369 -370.710369
89516 0.129565 0.129565 -370.710435 -370.710435
89520 0.129549 0.129549 -370.710451 -370.710451
89524 0.129450 0.129450 -370.710550 -370.710550
89526 0.129348 0.129348 -370.710652 -370.710652
90844 0.118935 0.118935 -370.721065 -370.721065
90847 0.118097 0.118097 -370.721903 -370.721903
90852 0.117296 0.117296 -370.722704 -370.722704
92364 0.117292 0.117292 -370.722708 -370.722708
92366 0.117189 0.117189 -370.722811 -370.722811
92374 0.117156 0.117156 -370.722844 -370.722844
92376 0.116983 0.116983 -370.723017 -370.723017
92383 0.116979 0.116979 -370.723021 -370.723021
93694 0.107061 0.107061 -370.732939 -370.732939
93698 0.104277 0.104277 -370.735723 -370.735723
93701 0.104036 0.104036 -370.735964 -370.735964
95213 0.103979 0.103979 -370.736021 -370.736021
95216 0.103810 0.103810 -370.736190 -370.736190
95226 0.103699 0.103699 -370.736301 -370.736301
95227 0.103666 0.103666 -370.736334 -370.736334
96544 0.088170 0.088170 -370.751830 -370.751830
96546 0.082242 0.082242 -370.757758 -370.757758
96547 0.081923 0.081923 -370.758077 -370.758077
96553 0.079651 0.079651 -370.760349 -370.760349
98061 0.079646 0.079646 -370.760354 -370.760354
98063 0.079487 0.079487 -370.760513 -370.760513
98066 0.079301 0.079301 -370.760699 -370.760699
98081 0.079204 0.079204 -370.760796 -370.760796
99394 0.066069 0.066069 -370.773931 -370.773931
99396 0.063370 0.063370 -370.776630 -370.776630
100912 0.063360 0.063360 -370.776640 -370.776640
100913 0.063270 0.063270 -370.776730 -370.776730
100916 0.063112 0.063112 -370.776888 -370.776888
100933 0.062975 0.062975 -370.777025 -370.777025
102244 0.057271 0.057271 -370.782729 -370.782729
102247 0.052535 0.052535 -370.787465 -370.787465
102248 0.050715 0.050715 -370.789285 -370.789285
103762 0.050694 0.050694 -370.789306 -370.789306
103763 0.050641 0.050641 -370.789359 -370.789359
103766 0.050632 0.050632 -370.789368 -370.789368
103770 0.050613 0.050613 -370.789387 -370.789387
103776 0.050575 0.050575 -370.789425 -370.789425
103777 0.050487 0.050487 -370.789513 -370.789513
105094 0.045494 0.045494 -370.794506 -370.794506
105101 0.044689 0.044689 -370.795311 -370.795311
106612 0.044665 0.044665 -370.795335 -370.795335
106613 0.044630 0.044630 -370.795370 -370.795370
106616 0.044605 0.044605 -370.795395 -370.795395
106620 0.044603 0.044603 -370.795397 -370.795397
106626 0.044549 0.044549 -370.795451 -370.795451
106627 0.044503 0.044503 -370.795497 -370.795497
106633 0.044494 0.044494 -370.795506 -370.795506
107944 0.042475 0.042475 -370.797525 -370.797525
107947 0.041685 0.041685 -370.798315 -370.798315
107949 0.041665 0.041665 -370.798335 -370.798335
107952 0.041535 0.041535 -370.798465 -370.798465
107953 0.041290 0.041290 -370.798710 -370.798710
109462 0.041257 0.041257 -370.798743 -370.798743
109466 0.041214 0.041214 -370.798786 -370.798786
109476 0.041170 0.041170 -370.798830 -370.798830
109477 0.041117 0.041117 -370.798883 -370.798883
109483 0.041044 0.041044 -370.798956 -370.798956
110794 0.037510 0.037510 -370.802490 -370.802490
110796 0.036601 0.036601 -370.803399 -370.803399
110797 0.036374 0.036374 -370.803626 -370.803626
110806 0.036071 0.036071 -370.803929 -370.803929
112312 0.036039 0.036039 -370.803961 -370.803961
112313 0.036012 0.036012 -370.803988 -370.803988
112316 0.035953 0.035953 -370.804047 -370.804047
112326 0.035924 0.035924 -370.804076 -370.804076
112327 0.035896 0.035896 -370.804104 -370.804104
113644 0.033379 0.033379 -370.806621 -370.806621
115162 0.033350 0.033350 -370.806650 -370.806650
115163 0.033324 0.033324 -370.806676 -370.806676
115166 0.033290 0.033290 -370.806710 -370.806710
115170 0.033279 0.033279 -370.806721 -370.806721
115176 0.033231 0.033231 -370.806769 -370.806769
115177 0.033214 0.033214 -370.806786 -370.806786
115183 0.033181 0.033181 -370.806819 -370.806819
116494 0.029583 0.029583 -370.810417 -370.810417
116497 0.029122 0.029122 -370.810878 -370.810878
116500 0.028779 0.028779 -370.811221 -370.811221
116505 0.028365 0.028365 -370.811635 -370.811635
118012 0.028328 0.028328 -370.811672 -370.811672
118013 0.028279 0.028279 -370.811721 -370.811721
118016 0.028265 0.028265 -370.811735 -370.811735
118020 0.028249 0.028249 -370.811751 -370.811751
118026 0.028173 0.028173 -370.811827 -370.811827
119344 0.025675 0.025675 -370.814325 -370.814325
119351 0.025580 0.025580 -370.814420 -370.814420
119352 0.025505 0.025505 -370.814495 -370.814495
120862 0.025466 0.025466 -370.814534 -370.814534
120863 0.025430 0.025430 -370.814570 -370.814570
120866 0.025400 0.025400 -370.814600 -370.814600
120876 0.025302 0.025302 -370.814698 -370.814698
122194 0.024046 0.024046 -370.815954 -370.815954
122196 0.023667 0.023667 -370.816333 -370.816333
122199 0.023290 0.023290 -370.816710 -370.816710
122200 0.023136 0.023136 -370.816864 -370.816864
122201 0.022692 0.022692 -370.817308 -370.817308
122202 0.022577 0.022577 -370.817423 -370.817423
123712 0.022533 0.022533 -370.817467 -370.817467
123713 0.022514 0.022514 -370.817486 -370.817486
123716 0.022505 0.022505 -370.817495 -370.817495
123724 0.022467 0.022467 -370.817533 -370.817533
123726 0.022368 0.022368 -370.817632 -370.817632
125044 0.021153 0.021153 -370.818847 -370.818847
125046 0.020884 0.020884 -370.819116 -370.819116
125047 0.020342 0.020342 -370.819658 -370.819658
125056 0.020069 0.020069 -370.819931 -370.819931
126562 0.020021 0.020021 -370.819979 -370.819979
126566 0.020019 0.020019 -370.819981 -370.819981
126574 0.019980 0.019980 -370.820020 -370.820020
126576 0.019894 0.019894 -370.820106 -370.820106
127894 0.018600 0.018600 -370.821400 -370.821400
127896 0.018494 0.018494 -370.821506 -370.821506
129412 0.018447 0.018447 -370.821553 -370.821553
129424 0.018431 0.018431 -370.821569 -370.821569
129426 0.018350 0.018350 -370.821650 -370.821650
130744 0.017923 0.017923 -370.822077 -370.822077
130746 0.017614 0.017614 -370.822386 -370.822386
130747 0.017375 0.017375 -370.822625 -370.822625
132262 0.017333 0.017333 -370.822667 -370.822667
132276 0.017274 0.017274 -370.822726 -370.822726
133594 0.016780 0.016780 -370.823220 -370.823220
133596 0.016564 0.016564 -370.823436 -370.823436
133606 0.016542 0.016542 -370.823458 -370.823458
135112 0.016507 0.016507 -370.823493 -370.823493
135126 0.016452 0.016452 -370.823548 -370.823548
136444 0.016319 0.016319 -370.823681 -370.823681
136446 0.016264 0.016264 -370.823736 -370.823736
136447 0.016164 0.016164 -370.823836 -370.823836
136452 0.016162 0.016162 -370.823838 -370.823838
136455 0.016141 0.016141 -370.823859 -370.823859
136456 0.016072 0.016072 -370.823928 -370.823928
137962 0.016043 0.016043 -370.823957 -370.823957
137976 0.015997 0.015997 -370.824003 -370.824003
139294 0.015636 0.015636 -370.824364 -370.824364
139297 0.015552 0.015552 -370.824448 -370.824448
139299 0.015526 0.015526 -370.824474 -370.824474
139301 0.015485 0.015485 -370.824515 -370.824515
140812 0.015461 0.015461 -370.824539 -370.824539
140826 0.015429 0.015429 -370.824571 -370.824571
142144 0.015355 0.015355 -370.824645 -370.824645
142146 0.015177 0.015177 -370.824823 -370.824823
142148 0.015174 0.015174 -370.824826 -370.824826
143662 0.015154 0.015154 -370.824846 -370.824846
143676 0.015122 0.015122 -370.824878 -370.824878
144994 0.014985 0.014985 -370.825015 -370.825015
144996 0.014954 0.014954 -370.825046 -370.825046
144997 0.014927 0.014927 -370.825073 -370.825073
144998 0.014789 0.014789 -370.825211 -370.825211
146512 0.014774 0.014774 -370.825226 -370.825226
146516 0.014772 0.014772 -370.825228 -370.825228
146526 0.014745 0.014745 -370.825255 -370.825255
147844 0.014684 0.014684 -370.825316 -370.825316
147846 0.014656 0.014656 -370.825344 -370.825344
149362 0.014644 0.014644 -370.825356 -370.825356
149366 0.014642 0.014642 -370.825358 -370.825358
149370 0.014641 0.014641 -370.825359 -370.825359
149376 0.014614 0.014614 -370.825386 -370.825386
150694 0.014564 0.014564 -370.825436 -370.825436
150698 0.014563 0.014563 -370.825437 -370.825437
150699 0.014555 0.014555 -370.825445 -370.825445
152212 0.014543 0.014543 -370.825457 -370.825457
152216 0.014541 0.014541 -370.825459 -370.825459
152220 0.014539 0.014539 -370.825461 -370.825461
152226 0.014512 0.014512 -370.825488 -370.825488
153544 0.014420 0.014420 -370.825580 -370.825580
153546 0.014326 0.014326 -370.825674 -370.825674
153548 0.014315 0.014315 -370.825685 -370.825685
153551 0.014313 0.014313 -370.825687 -370.825687
155062 0.014301 0.014301 -370.825699 -370.825699
155066 0.014298 0.014298 -370.825702 -370.825702
155070 0.014297 0.014297 -370.825703 -370.825703
155076 0.014271 0.014271 -370.825729 -370.825729
156394 0.014105 0.014105 -370.825895 -370.825895
156397 0.014097 0.014097 -370.825903 -370.825903
157912 0.014083 0.014083 -370.825917 -370.825917
157916 0.014083 0.014083 -370.825917 -370.825917
157920 0.014081 0.014081 -370.825919 -370.825919
157926 0.014052 0.014052 -370.825948 -370.825948
159244 0.013902 0.013902 -370.826098 -370.826098
159248 0.013839 0.013839 -370.826161 -370.826161
160762 0.013824 0.013824 -370.826176 -370.826176
160770 0.013824 0.013824 -370.826176 -370.826176
160776 0.013794 0.013794 -370.826206 -370.826206
162094 0.013653 0.013653 -370.826347 -370.826347
163612 0.013637 0.013637 -370.826363 -370.826363
163620 0.013635 0.013635 -370.826365 -370.826365
163626 0.013603 0.013603 -370.826397 -370.826397
164944 0.013517 0.013517 -370.826483 -370.826483
164946 0.013488 0.013488 -370.826512 -370.826512
164947 0.013464 0.013464 -370.826536 -370.826536
166462 0.013448 0.013448 -370.826552 -370.826552
166470 0.013444 0.013444 -370.826556 -370.826556
166476 0.013407 0.013407 -370.826593 -370.826593
167794 0.013182 0.013182 -370.826818 -370.826818
167800 0.013158 0.013158 -370.826842 -370.826842
167801 0.013143 0.013143 -370.826857 -370.826857
167804 0.013132 0.013132 -370.826868 -370.826868
169312 0.013113 0.013113 -370.826887 -370.826887
169320 0.013110 0.013110 -370.826890 -370.826890
169326 0.013070 0.013070 -370.826930 -370.826930
170644 0.012810 0.012810 -370.827190 -370.827190
170648 0.012753 0.012753 -370.827247 -370.827247
170650 0.012740 0.012740 -370.827260 -370.827260
172162 0.012720 0.012720 -370.827280 -370.827280
172170 0.012713 0.012713 -370.827287 -370.827287
172176 0.012673 0.012673 -370.827327 -370.827327
173494 0.012246 0.012246 -370.827754 -370.827754
173500 0.012239 0.012239 -370.827761 -370.827761
173504 0.012205 0.012205 -370.827795 -370.827795
175012 0.012184 0.012184 -370.827816 -370.827816
175016 0.012182 0.012182 -370.827818 -370.827818
175020 0.012172 0.012172 -370.827828 -370.827828
175026 0.012124 0.012124 -370.827876 -370.827876
176344 0.011385 0.011385 -370.828615 -370.828615
176346 0.011258 0.011258 -370.828742 -370.828742
176352 0.011241 0.011241 -370.828759 -370.828759
176356 0.011124 0.011124 -370.828876 -370.828876
177862 0.011095 0.011095 -370.828905 -370.828905
177866 0.011086 0.011086 -370.828914 -370.828914
177870 0.011082 0.011082 -370.828918 -370.828918
177876 0.011038 0.011038 -370.828962 -370.828962
177877 0.011031 0.011031 -370.828969 -370.828969
179194 0.010590 0.010590 -370.829410 -370.829410
179196 0.010294 0.010294 -370.829706 -370.829706
180712 0.010260 0.010260 -370.829740 -370.829740
180716 0.010255 0.010255 -370.829745 -370.829745
180726 0.010193 0.010193 -370.829807 -370.829807
182044 0.009843 0.009843 -370.830157 -370.830157
182046 0.009500 0.009500 -370.830500 -370.830500
182052 0.009496 0.009496 -370.830504 -370.830504
183562 0.009468 0.009468 -370.830532 -370.830532
183566 0.009451 0.009451 -370.830549 -370.830549
183576 0.009397 0.009397 -370.830603 -370.830603
184894 0.008505 0.008505 -370.831495 -370.831495
184897 0.008354 0.008354 -370.831646 -370.831646
184900 0.008065 0.008065 -370.831935 -370.831935
186412 0.008042 0.008042 -370.831958 -370.831958
186416 0.008014 0.008014 -370.831986 -370.831986
186426 0.007954 0.007954 -370.832046 -370.832046
187744 0.007389 0.007389 -370.832611 -370.832611
187746 0.007000 0.007000 -370.833000 -370.833000
187753 0.006988 0.006988 -370.833012 -370.833012
187756 0.006781 0.006781 -370.833219 -370.833219
189262 0.006759 0.006759 -370.833241 -370.833241
189266 0.006743 0.006743 -370.833257 -370.833257
189276 0.006680 0.006680 -370.833320 -370.833320
190594 0.006375 0.006375 -370.833625 -370.833625
190596 0.006025 0.006025 -370.833975 -370.833975
192112 0.006015 0.006015 -370.833985 -370.833985
192113 0.006011 0.006011 -370.833989 -370.833989
192116 0.005996 0.005996 -370.834004 -370.834004
192126 0.005940 0.005940 -370.834060 -370.834060
193444 0.005665 0.005665 -370.834335 -370.834335
193446 0.005455 0.005455 -370.834545 -370.834545
193447 0.005392 0.005392 -370.834608 -370.834608
193451 0.005310 0.005310 -370.834690 -370.834690
193456 0.005290 0.005290 -370.834710 -370.834710
194962 0.005278 0.005278 -370.834722 -370.834722
194966 0.005263 0.005263 -370.834737 -370.834737
194976 0.005231 0.005231 -370.834769 -370.834769
196294 0.005058 0.005058 -370.834942 -370.834942
196296 0.005055 0.005055 -370.834945 -370.834945
196298 0.005014 0.005014 -370.834986 -370.834986
196303 0.004978 0.004978 -370.835022 -370.835022
196306 0.004970 0.004970 -370.835030 -370.835030
197812 0.004959 0.004959 -370.835041 -370.835041
197816 0.004946 0.004946 -370.835054 -370.835054
197826 0.004918 0.004918 -370.835082 -370.835082
